id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1426263,2023-10-04,"linux, TB v115.3.1,  Local Folders EMPTY after upgrade to v115. debian 11, TB 115.3.1. Just upgraded Thunderbird:  1:102.15.1-1~deb11u1  -> 1:115.3.1-1~deb11u1 ",🐧;linux;os:linux,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 12:32:35 -0700
1426265,2023-10-04,"Email attachments disappeared after update to Version  115.2.3 Build ID  20230919180656 I have many subfolders in T'bird, with very important attachments relate",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 12:44:37 -0700
1426268,2023-10-04,Unable to send emails from Thunderbird.    Able to receive but not send out.  Shaw is the ISP provider. I get this error message when I try to send emails.  Sen,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-04 13:05:38 -0700
1426269,2023-10-04,"not seeing one inbox after 115 upgrade I innocently clicked on upgrade last night, and much doesn't seen quite right. Windows 10, was on 102, 10 or so email acc",🪟;Windows 10;os:win10,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-04 13:08:40 -0700
1426278,2023-10-04,Thunderbird Update Went into Thunderbird-64 on a Win 7-64 box Monday and sent some emails noticing that it had upgraded itself to Version 115.3.1 .As the day wo,🪟;Win 7;os:win7,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,🇰;Kaspersky;av:kaspersky,❓;;uc:unknown,privacy-and-security_1;,2023-10-04 13:55:49 -0700
1426279,2023-10-04,Status 80004005 error message when accepting calendar invitations The latest Thunderbird release (115.3.1) has taken away my ability to accept calendar invitati,❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-10-04 13:57:44 -0700
1426280,2023-10-04,finding unread emails Is there a way to find unread lower email threads that are under higher threads? My folders say I have X many of unread emails but it's ve,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 13:58:05 -0700
1426281,2023-10-04,Spam isn't removed from Spam filter in Mozilla Thunderbird I've set the settings for my Spam folder to automatically delete spam mail that's older than one day.,❓;;os:unknown,🔩;customize;t:customize,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-04 14:33:10 -0700
1426282,2023-10-04,"can not paste images into thunderbird one one computer, but can on other I use Thunderbird on Linux (X)Ubuntu. Ubuntu 20.04 - using version 115.3.1 - can ctrl-v",🐧;Linux;os:linux,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-04 14:56:19 -0700
1426283,2023-10-04,Thunderbird Privacy Message appearing every time I open an email. The above message opens in a new tab every time I open an email since update to 115.3.1 (32-bi,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 14:59:43 -0700
1426284,2023-10-04,thunderbird 115.2.2 fails to follow links I recently installed thunderbird 115.2.2 I notice that when I click on a web link (either in an email or in the menu (,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-04 15:13:51 -0700
1426289,2023-10-04,"how to bringing the previous layout back? I recently noticed some changes to the appearance of Thunderbird that I didn't like:  the button bar (now ""Universal T",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-04 15:43:02 -0700
1426290,2023-10-04,"Message Body disappeared on 115.3.1 -- Can only see headers Hi, My Thunderbird auto updated this afternoon to 115.3.1 .  Now I am only seeing message headers.  ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-04 16:11:43 -0700
