id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1426096,2023-10-03,Unified Trash Folder issues I have been having problems with deleted emails. The issue seems to be with unified trash folder. If you have the account checked in,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 15:24:55 -0700
1426097,2023-10-03,"Thunderbird settings Your rescent Thunderbird Updates have altered  a setting that I absolutely hate,  It is that I can not expand the body of the Emails becaus",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 15:25:19 -0700
1426100,2023-10-03,"How to move the close button back (Linux)? Ideally I'd like the old layout back, however since the latest update the close button moved to slightly which unfort",🐧;Linux;os:linux,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-03 15:33:40 -0700
1426102,2023-10-03,why is Tbird making me re-enter passwords several times every day? why is Tbird making me re-enter passwords several times every day? ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 15:55:28 -0700
1426103,2023-10-03,"Recent update from MacOS Ventura to MacOS Sonoma cause access to Thunderbird to fail. Thunderbird was working under MacOS Ventura, and I do remember setting up ",🍎;Ventura;os:macos,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-03 16:09:05 -0700
1426104,2023-10-03,"After Thunderbird upgrade to Supernova, scroll wheel stopped working.  ""Mark"" message in toolbar works differently Right after upgrading Thunderbird to Supernov",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-03 16:19:00 -0700
1426105,2023-10-03,"How do I go back to the version before version 115.3.1? How do I go back to the version before version 115.3.1? Thank You, Mark. ",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;tb115;tb115revert;,2023-10-03 16:25:04 -0700
1426106,2023-10-03,"remove and re add account I have been advised (to correct an email account problem) to remove my account from Thunderbird, restart the computer, then re add the",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 16:25:49 -0700
1426107,2023-10-03,"After Thunderbird upgrade to Supernova, clicking the ""Mark as"" button no longer toggles the status of the message After Thunderbird upgrade to Supernova on my W",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-03 16:27:59 -0700
1426108,2023-10-03,"Command functions do not work T-bird 115 Using the new Thunderbird on Mac 10/3/2023. Command functions do not work. For example, the essential ""Command 1"" while",🍎;Ventura;os:macos,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;tbsonoma;,2023-10-03 16:31:48 -0700
1426109,2023-10-03,"MacOS Ventura update to MacOS Sonoma caused Thunderbird to stop working When I upgraded from MacOS Ventura to MacOS Sonoma, Thunderbird stopped working.  Gettin",🍎;Ventura;os:macos,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;tb115;tbsonoma;sonoma;,2023-10-03 16:36:26 -0700
1426110,2023-10-03,"Emails going to All Mail Suddenly a number of my emails are going directly to All Mail, by-passing the In Box. I haven't made any changes to settings ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 16:45:00 -0700
